%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1317398106229084968,0,1317398106229084968,imu_link,-0.0026306518844622477,0.0054378099658739755,0.019268478103754736,0.9997960970342917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030887881536096,0.036184396591899,0.016000557628651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26023047685211,0.24859222948942,9.6447445219945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398106329097032,0,1317398106329097032,imu_link,-0.003445933207273613,0.005784825227169249,0.020123333638502196,0.9997748310418179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0089668284593963,0.008206436294576,0.015557206699299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17076088835412,0.28108967172017,9.5479554347927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398106439047098,0,1317398106439047098,imu_link,-0.0029183543758201074,0.003796893975231725,0.020881354297226744,0.9997704915862397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053892909403913,-0.033063183367706,0.01516464543722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11451092201709,-0.0080137109384349,9.3931161315222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398106539124965,0,1317398106539124965,imu_link,-0.002664229639015057,0.0007337406759966834,0.021934417227313253,0.9997555925554751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054528124888631,-0.057737737083994,0.019689076336394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32376887778358,0.015345797283599,9.0113981553683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398106649281024,0,1317398106649281024,imu_link,-0.0032813996998027994,-0.0011591613267587558,0.022811461584236345,0.9997337275401982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019062021231275,-0.021716151934107,0.017906916180241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32863188237264,0.40397720124555,10.542180510169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398106749234914,0,1317398106749234914,imu_link,-0.004184356006918453,-0.00030861136983392057,0.023664867742142312,0.9997111432601801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0135276682806,0.020852654230868,0.016307633255281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30958430580907,0.26612059842302,10.45231125408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398106859083890,0,1317398106859083890,imu_link,-0.004026490547718348,0.0012588226394556902,0.024103529542764124,0.9997005664712872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028396152355297,0.028603324486408,0.0098174461001119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16426958214772,0.14531159635172,9.6371559753198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398106959142923,0,1317398106959142923,imu_link,-0.0036904865111124204,0.0021081189662961585,0.024392518018560103,0.999693423609683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066993783319404,0.021012895133846,0.005448709444461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16961644378624,0.17091729688577,9.6089999205206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398107059170007,0,1317398107059170007,imu_link,-0.003626416985658885,0.0020749193999118824,0.024742656285741155,0.9996851228108058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015086929157386,0.0067604242565977,0.0073581877133533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027671329992211,0.14194730279827,9.832621672711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398107169044971,0,1317398107169044971,imu_link,-0.004221321419527123,0.002263772257104939,0.024980639196631467,0.9996764593837192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0094805895883213,-0.0001051055522356,0.004421060474255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021351205641159,-0.010769688946206,9.6209494973122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398107269088029,0,1317398107269088029,imu_link,-0.00296339029335931,0.00292191142542151,0.02531989186123572,0.9996707377070345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021620407179825,0.01178154676125,0.0054238160052639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032199108731961,-0.24222047936948,9.9407016268774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398107379023075,0,1317398107379023075,imu_link,-0.0018211327756028977,0.003906691089492285,0.02586933311062884,0.9996560402681296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019026598373074,0.012531928184671,0.0091386199366646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16069659753019,0.03089152496918,9.5300771158438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398107479310989,0,1317398107479310989,imu_link,-0.000436955831939355,0.003346681119752696,0.02623817399104536,0.9996500222681433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028444860135502,-0.0058408264536957,0.0060055106975678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23403501418399,0.56422466658473,10.073957141106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398107589067935,0,1317398107589067935,imu_link,-0.00014854366667125968,0.002064774771686019,0.026633150071741787,0.9996431313009544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012890355244282,-0.029129729040737,0.009576113095413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25930514118334,-0.10581433679244,9.2344460511349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398107689070940,0,1317398107689070940,imu_link,-0.0015063866248776674,0.0014162399702352523,0.027071435230464368,0.9996313632826083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02312039357524,-0.011860979898999,0.0083530052351344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25913185373397,0.32166493801537,10.09950229999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398107789052963,0,1317398107789052963,imu_link,-0.003793599114652012,0.0027246564588767216,0.02724850388653922,0.9996177788979564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044183583413663,0.021971999114665,0.0043511688802965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19002804824552,0.28005862646144,10.155475127452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398107899063110,0,1317398107899063110,imu_link,-0.006528287615876535,0.004057672929680268,0.027251147756306524,0.9995990654743351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047320351739452,0.020443076698405,6.8842103136532e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35837262681222,0.014790574442177,9.641910978301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398107999245882,0,1317398107999245882,imu_link,-0.008130274404651656,0.003689577221679667,0.0267332702741933,0.9996027300475312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03293258533696,-0.0044585194011547,-0.0085135730072352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55484926570938,-0.084147661377177,9.5484873394399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398108109056949,0,1317398108109056949,imu_link,-0.00976079886281606,0.0010021979599100816,0.02609317296074727,0.9996113588438504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028968260996249,-0.045148852363853,-0.010413459694985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23556413425195,-0.12629652830668,9.5370323524563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398108209053039,0,1317398108209053039,imu_link,-0.01020758568315744,-0.0004511722445645678,0.025765045770138863,0.9996158082256349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011828459326039,-0.030096412035484,-0.0071394367574973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33762198122525,-0.25234666174057,10.335689924857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398108309101104,0,1317398108309101104,imu_link,-0.00977964322071634,-0.0006223337032388698,0.025522517936762613,0.9996262163215833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059618052315948,-0.0083863811376914,-0.0049300950347699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36412910372011,-0.09794492243355,10.362956764265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398108419037103,0,1317398108419037103,imu_link,-0.009187201045718067,-4.3594937701731004e-05,0.025261141001612357,0.9996386688157495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012227139558508,0.0073309110140509,-0.0052273596528976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37429263325135,0.13112849872012,9.8654744064227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398108519258975,0,1317398108519258975,imu_link,-0.008671861526690902,-0.00022961675107293099,0.024970015191969917,0.999650561163811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012022143343357,-0.0036642976196001,-0.0059463804198093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5600860240683,-0.0062094020086944,9.6758362715923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398108629050016,0,1317398108629050016,imu_link,-0.007960203119230416,-0.0016437449094176579,0.024709261738026577,0.9996616355814277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010516063907945,-0.022630853965791,-0.0048822547708177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47588814551877,0.0029662937979026,9.7904911254212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398108729065895,0,1317398108729065895,imu_link,-0.008071197388156438,-0.002519521068890607,0.024430983353213753,0.9996657615616832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022221988035373,-0.017085579097058,-0.0059068493065377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43244808162452,0.083697977965832,9.9357895364285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398108838996887,0,1317398108838996887,imu_link,-0.008974726845288996,-0.0026715544063637456,0.023810166725812022,0.999672642936474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016387254072784,-0.0038477091252053,-0.011338890492851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40570329185116,0.0044931691337266,9.916813800903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398108939059019,0,1317398108939059019,imu_link,-0.009846359826158713,-0.002455634955925243,0.022787934213897264,0.9996888161370017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013804080914221,0.0030186671241235,-0.020048916666135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47667570429441,-0.12798984521295,10.206592241571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398109039114952,0,1317398109039114952,imu_link,-0.010108200286608844,-0.0025776998301058705,0.021268400903643025,0.9997193780624409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044155658210492,-0.006245628663134,-0.02876910132384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.63527120774539,-0.33307847204562,9.5199029992039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398109149022102,0,1317398109149022102,imu_link,-0.010268429678465116,-0.004231226131536922,0.01964199177694866,0.9997453917055065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046761932121931,-0.027281074098935,-0.02963733834173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45025805345554,-0.18009670122629,9.7188837275283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398109249120950,0,1317398109249120950,imu_link,-0.010861017890062089,-0.005097802977588407,0.01797172062070015,0.999766506717006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014904801358828,-0.021202728218397,-0.032086863607819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43507045005016,-0.16220780963578,9.9550601527568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398109359025955,0,1317398109359025955,imu_link,-0.011046763070839502,-0.005066019191491285,0.016298872342100656,0.9997933042562267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017962485746446,-0.00078849333588368,-0.032579382290023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29715510283158,-0.36480485643607,10.268378166326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398109459209918,0,1317398109459209918,imu_link,-0.010521679830858076,-0.004173070571671,0.014863160621458028,0.9998254678652077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088434521071113,0.016871720572564,-0.02865562135995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25403976312139,-0.20904578663723,9.6073158734201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398109569066047,0,1317398109569066047,imu_link,-0.009722467044013177,-0.004587459481115706,0.013508377517579032,0.9998509651877772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016561979293521,-0.0054167083251372,-0.023524496123711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36534504328609,-0.054716398438434,9.5190018793503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398109669011116,0,1317398109669011116,imu_link,-0.011858135377868315,-0.007082282596198405,0.012587804626975143,0.9998253712890371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032824064379712,-0.047266675263864,-0.017439019477745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42178929442457,0.13052789215847,9.7743602485849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398109769007921,0,1317398109769007921,imu_link,-0.013421951798016566,-0.010339302596004529,0.011794297066556369,0.9997868995883402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02662496010938,-0.060056844297729,-0.016092467718853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14924309402465,-0.20228299832686,9.831811740113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398109879070997,0,1317398109879070997,imu_link,-0.0112499864531087,-0.012331233271750971,0.010405522671868318,0.9998065330796392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029805121322374,-0.032596824876644,-0.024798226706164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034380541251822,-0.51198341454707,10.209830441395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398109979218006,0,1317398109979218006,imu_link,-0.010148921966504416,-0.011332450807166964,0.009076735136065103,0.999843081598753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018849925076262,0.014918822042239,-0.027935739567471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058055561215731,0.18568221715449,10.695656138242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398110089014053,0,1317398110089014053,imu_link,-0.01096496181119299,-0.00722757110242682,0.007159721591390227,0.999888128850009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013510578150583,0.06928127209559,-0.033626042082651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41988018030341,0.25026497121063,10.109700664872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398110188988924,0,1317398110188988924,imu_link,-0.011781779431333001,-0.005953820040934865,0.00605407839386727,0.9998945393566026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024805565412134,0.029346339520915,-0.022691244299482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5014219631822,-0.77718826300187,9.2363611004779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398110299017906,0,1317398110299017906,imu_link,-0.011824299961426253,-0.008013001301954805,0.005235746306060711,0.9998842756545258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031799176561617,-0.035486387852303,-0.015923469810536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10485648114174,-0.080650391519498,9.0096485853187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398110398986101,0,1317398110398986101,imu_link,-0.013119583941789668,-0.009656506180759555,0.004019727638015887,0.9998592251888719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021840573388378,-0.035912904491192,-0.023873407300388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31327815176662,0.12768731531524,10.162593240927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398110499128103,0,1317398110499128103,imu_link,-0.013660927442517873,-0.011014456576615131,0.0027889108574719657,0.9998421289303433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034083522538182,-0.031839674392888,-0.022368407778649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21074963725413,-0.48686365991855,10.369769742142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398110608995914,0,1317398110608995914,imu_link,-0.011883670904184336,-0.012658960451190287,0.0017148892535074445,0.999847782535414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027098305596508,-0.029966228699432,-0.018115842649517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25385253173336,-0.46938248767111,9.9243124335165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398110709005117,0,1317398110709005117,imu_link,-0.011509280053092812,-0.014901090019264002,0.0008813513843339866,0.9998223428232812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008307938727711,-0.045223125472015,-0.017978088624675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22947291531338,0.37763990597437,9.3959909890083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398110818979978,0,1317398110818979978,imu_link,-0.011983616091086221,-0.01646387040577071,-0.000715000673315181,0.9997923897943417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065045372493877,-0.027640612977664,-0.028287749811425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20056057087293,-0.22703398532924,10.162540263897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398110918993949,0,1317398110918993949,imu_link,-0.01187942659430398,-0.01521167683971772,-0.0017951277557201537,0.9998121131631958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00675064209485,0.022118311853746,-0.02384320824033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28978295133685,-0.68862521337021,10.857848399445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398111029184103,0,1317398111029184103,imu_link,-0.009875256493227248,-0.012919765195751975,-0.004009641952438351,0.9998597310362553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031418833684521,0.034055278206351,-0.040480201397135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17021334465039,-0.15973130082902,9.5084385398974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398111128999948,0,1317398111128999948,imu_link,-0.008693560359484586,-0.01204857720951112,-0.006710844513923202,0.9998671003495475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019965062502275,0.018966297759449,-0.053202599115609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30740587055282,-0.21994828045184,9.463611847624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398111228981971,0,1317398111228981971,imu_link,-0.009301325948984753,-0.011637418913582373,-0.009658894686122424,0.9998423683611647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059282801072176,0.0079282672668404,-0.059768872210799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2181959437576,-0.16216526723043,9.6462998072723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398111339011907,0,1317398111339011907,imu_link,-0.010111221707615074,-0.011700912201777316,-0.01409749112916762,0.9997810323231225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013317467457538,-0.002636310518338,-0.08031573868031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24911271428329,-0.51435156342456,9.5687842041532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398111439091920,0,1317398111439091920,imu_link,-0.010721651393079191,-0.012134864738994028,-0.01913858962752281,0.9996857034269526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012482627757482,-0.0060884352420535,-0.097983437078084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22294966049997,-0.79665736280324,9.8717880346143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398111549127101,0,1317398111549127101,imu_link,-0.010584385009852076,-0.012831539800823445,-0.0255008840728908,0.9995364061862899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014266470100147,-0.013935652536364,-0.11466845272706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15370210751809,-0.72028172345754,9.7883218194769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398111649096965,0,1317398111649096965,imu_link,-0.010473868262916358,-0.013117715984033215,-0.03155934653226078,0.999360911411603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039781647849948,-0.007042759182265,-0.12143385785694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14715019447278,-0.93739019395471,9.9289073095629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398111758955001,0,1317398111758955001,imu_link,-0.009140864167966091,-0.013126603420316274,-0.03795117966137183,0.9991515625005141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023594143958382,0.00079698288831214,-0.11623216921125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1660645840179,-0.95490586335621,9.9659745564616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398111859013080,0,1317398111859013080,imu_link,-0.007769404825980369,-0.012912307485585172,-0.043481534840409265,0.9989405712012953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028708600357146,0.0043632851659404,-0.11102076682263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15844622180595,-0.81976868411234,9.9081106381301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398111959144115,0,1317398111959144115,imu_link,-0.006003597640626315,-0.012587167147295904,-0.048644181844506466,0.9987188110831065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033990705336239,0.0062034222084459,-0.10408350554339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16379254383198,-0.81972657282167,9.7243208189537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398112069015026,0,1317398112069015026,imu_link,-0.003156950979906148,-0.01245146899811441,-0.053564595844625695,0.9984817618025387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052184663250812,0.0045078230641698,-0.09047870226982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.215589216379,-0.80431214292353,9.9519435197394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398112168961048,0,1317398112168961048,imu_link,-0.0005887217726004756,-0.011922087725772584,-0.057471386445815356,0.998275792038918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048687808227682,0.011016452689447,-0.079526316719488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2917501009004,-0.45411194541528,9.7243417575884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398112279045104,0,1317398112279045104,imu_link,-0.00046885837453576926,-0.011854715238188544,-0.0610624836810967,0.9980634343493112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059590580316256,0.0049255954736305,-0.066389637908144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15085024794041,-0.29786261882326,9.72622597571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398112378962039,0,1317398112378962039,imu_link,0.0011456830484832905,-0.01079234543358251,-0.06349627703400924,0.9979230609086129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027654698267897,0.02267516230666,-0.051590896649373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19973519353786,-0.82585082952377,9.8627152372822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1317398112489134073,0,1317398112489134073,imu_link,0.004629875038544753,-0.008586995063745061,-0.06478054269741906,0.9978518472502471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057813918430133,0.039372591282379,-0.024779748447598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30862593838753,-0.43690609538418,9.8041279017612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
