%time field.header.seq field.header.stamp field.header.frame_id field.orientation.x field.orientation.y field.orientation.z field.orientation.w field.orientation_covariance0 field.orientation_covariance1 field.orientation_covariance2 field.orientation_covariance3 field.orientation_covariance4 field.orientation_covariance5 field.orientation_covariance6 field.orientation_covariance7 field.orientation_covariance8 field.angular_velocity.x field.angular_velocity.y field.angular_velocity.z field.angular_velocity_covariance0 field.angular_velocity_covariance1 field.angular_velocity_covariance2 field.angular_velocity_covariance3 field.angular_velocity_covariance4 field.angular_velocity_covariance5 field.angular_velocity_covariance6 field.angular_velocity_covariance7 field.angular_velocity_covariance8 field.linear_acceleration.x field.linear_acceleration.y field.linear_acceleration.z field.linear_acceleration_covariance0 field.linear_acceleration_covariance1 field.linear_acceleration_covariance2 field.linear_acceleration_covariance3 field.linear_acceleration_covariance4 field.linear_acceleration_covariance5 field.linear_acceleration_covariance6 field.linear_acceleration_covariance7 field.linear_acceleration_covariance8
1317065188635968923 0 1317065188635968923 imu_link -0.004518171933226547 0.0166471233608985 0.9923026645432068 0.12262903957318079 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.012715240606508 0.013963469614012 -0.0023839087934659 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.016450995094849 -0.053226957712298 9.8938357281957 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065188735922098 0 1317065188735922098 imu_link -0.005233836982396078 0.016928078180995492 0.9922802497702221 0.12274344396131963 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0057084029815087 0.015021459859936 -0.0021883884151575 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.094099269836432 0.111023202845 9.5161027042942 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065188845843076 0 1317065188845843076 imu_link -0.004949961617909755 0.0165432139126946 0.9922577514303881 0.1229893275033667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0059680977411042 -0.0032807258892939 -0.0041322186050801 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.1550176235812 0.050498541560951 9.6747042667966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065188945880889 0 1317065188945880889 imu_link -0.004601926683906425 0.01613041113465424 0.9922294749002882 0.1232854462072518 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0077225050254671 -0.0070030581189716 -0.0049783102835107 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.080132837881251 -0.086110731257734 9.8477108198514 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065189045877933 0 1317065189045877933 imu_link -0.004999678477161248 0.01601179233050598 0.9922058136348613 0.12347570251135576 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0021911533656597 0.0051909552182602 -0.0036134733801818 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.20051967565868 -0.14834755433198 10.053348921188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065189155975103 0 1317065189155975103 imu_link -0.004740365095256919 0.015807912422555418 0.9921901365228823 0.12363806788488957 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0045620628569041 -0.008253883121438 -0.0028688532040176 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.22384880431874 -0.040938554582783 9.5225748125819 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065189255903005 0 1317065189255903005 imu_link -0.0037060166266820096 0.015450652048627743 0.9921878199428511 0.1237371114463544 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0035928993767911 -0.015543359881158 -0.0026213413712362 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.18502751962184 -0.0093287280540043 10.106109748805 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065189355811119 0 1317065189355811119 imu_link -0.0026842383240481137 0.014790717906460603 0.9921798066711826 0.12390827560080973 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00928236765353 -0.020615509780161 -0.0035671753208332 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.1275612611105 0.010806902193895 10.024926510941 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065189465765953 0 1317065189465765953 imu_link -0.0027291895396072885 0.014801514576092087 0.9921617104060994 0.12405082464358806 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00027006448147616 -0.0010034908042359 -0.0024335929130024 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17898942955902 -0.19317187396566 10.476969251538 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065189565835952 0 1317065189565835952 imu_link -0.006154635491367175 0.015988997646410354 0.9920908308358654 0.12434731918153182 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.014055595712327 0.054459579530952 -0.0038569192038587 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.071480172048459 -0.29248504756634 8.9192766325661 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065189665939092 0 1317065189665939092 imu_link -0.006702900192512174 0.017501382582035176 0.9920609932066861 0.12435336141210683 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.022801803989481 0.020969259326179 -0.00055971797428729 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.090200737942781 -0.32088805857976 9.1619744463679 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065189775824069 0 1317065189775824069 imu_link -0.006692260016641019 0.01927726176851831 0.9920287885537922 0.12434823486914995 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.023481246384248 7.4574632058591e-05 -0.00029600080527582 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.14860227443454 0.11973990220086 9.5595176344431 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065189875814914 0 1317065189875814914 imu_link -0.004492753127830116 0.01834935475267318 0.9920727948235308 0.12423641221687613 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0090503884512881 -0.044009445983694 0.00091950510291917 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0029339118791906 0.39546624532679 9.7305983783362 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065189975804090 0 1317065189975804090 imu_link -0.0020011786322659433 0.015647848125463555 0.9921150069466469 0.12433403847852416 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.037225197474887 -0.050761295513776 -0.001507784739742 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.033328109970618 0.23681420803133 10.691141612584 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065190075866937 0 1317065190075866937 imu_link -0.002861666257474175 0.013141789428972369 0.9921024396675174 0.12470707053970737 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.048662625225051 0.009049962842269 -0.0060264301556368 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16616886368813 0.13626309071195 10.667097865317 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065190186065912 0 1317065190186065912 imu_link -0.005213821224402908 0.011379734186695821 0.9920856972978058 0.12493713193125038 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.031602291332392 0.030248726706744 -0.0028811389458098 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.050107318262041 -0.23840025282547 9.3598307011885 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065190285819053 0 1317065190285819053 imu_link -0.004953693070319946 0.011565634598419142 0.9920864074515797 0.12492500618818855 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00061992661172957 -0.0054598203660365 0.00058068659751853 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.082780020457796 -0.26150329327526 9.460534811626 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065190385862112 0 1317065190385862112 imu_link -0.0047331275325906245 0.01299881689180882 0.9920762181014414 0.12487355901356625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.023092815515136 -0.0041356974760735 0.0006631675582572 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.097800832297381 -0.16605938178966 9.9032115307271 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065190495893001 0 1317065190495893001 imu_link -0.004990443300537877 0.014502686352710908 0.9920767553739348 0.12469354037376915 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.028109617879244 0.0090114299630445 0.0029559129390568 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.018387539132991 -0.13558728612161 9.9155344737658 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065190595877885 0 1317065190595877885 imu_link -0.00546541094598076 0.01596232725580756 0.9920612303117409 0.12461881360422633 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02785895866537 0.014126363357019 0.0018325176386224 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.019328799661977 0.081015989048353 9.7244478919973 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065190696001052 0 1317065190696001052 imu_link -0.005607981616413098 0.017190217995564683 0.9920579729577635 0.12447499844703137 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.023033343619405 0.0059828041367012 0.0030989230922094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.072362878721192 0.013421516762429 9.5549889244573 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065190805886983 0 1317065190805886983 imu_link -0.004500248923884297 0.017905253960324958 0.9920938304027007 0.12413291794337512 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.015383711866013 -0.019347224589985 0.0061220698634831 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.1317992205949 0.173655324313 9.5299733172852 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065190905894994 0 1317065190905894994 imu_link -0.0023287053112188206 0.01794104512192335 0.9921674744187691 0.123597729497705 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0038839587793195 -0.040789437265582 0.010533764968962 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.033120723545508 -0.32394077781623 9.8955800930469 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065191015935897 0 1317065191015935897 imu_link -0.0005409303985011776 0.01779548371160109 0.9922301305346295 0.12313568212750686 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0029916430900544 -0.030256442321443 0.0087685199850393 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.27744120326278 0.1617821432464 10.389698503609 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065191115916013 0 1317065191115916013 imu_link -0.0012142780978321803 0.017637237844794307 0.9922652882554402 0.12287005775719026 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0030690981638995 0.0077560163776941 0.0059266538872504 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.27869814880188 0.13275317053249 10.432744527645 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065191216104030 0 1317065191216104030 imu_link -0.0031996346694160667 0.0183269019165768 0.992270912873514 0.12268790677685174 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0064833333316918 0.033138800881092 0.0042471647538229 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16089113594128 -0.024065618921444 9.4134305197403 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065191315943956 0 1317065191315943956 imu_link -0.003721064114986679 0.019072905523102326 0.9922610511205401 0.12263924488482399 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0091236849639185 0.012259692187403 0.0014840540982429 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11726006648812 -0.013290393766316 9.324000081354 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065191425887107 0 1317065191425887107 imu_link -0.004055390852717378 0.019498306869396086 0.992224783445437 0.12285499155880665 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0062631255455635 0.0065161550988424 -0.0039873361671403 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19667831704316 0.025399148562862 9.5847932772907 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065191525948047 0 1317065191525948047 imu_link -0.004485173906063874 0.018703334753186987 0.9921894740820164 0.12324818864792494 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.014276226392257 0.0086404225040378 -0.007015010932643 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24117997501962 0.10722304464442 9.6986476069583 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065191625900983 0 1317065191625900983 imu_link -0.004451656553656928 0.017854945626343464 0.9921494415449548 0.12369668270670425 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.016574371765115 -0.0019954709850932 -0.0077915494213808 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.20802915987588 -0.041483011243334 9.7220302390009 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065191736118078 0 1317065191736118078 imu_link -0.0036263828289365583 0.016756341204553445 0.9921399738585365 0.12395300177485377 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.014464182407286 -0.01645262264451 -0.0052008890741997 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25700576596734 -0.12207789154354 9.8442368300203 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065191835953950 0 1317065191835953950 imu_link -0.0026529280932812327 0.01626115335604906 0.9921378910861426 0.12406023510861348 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0082697750453959 -0.017022025601149 -0.0029464915083861 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.35211684746145 -0.2131430818717 10.00458492687 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065191935982942 0 1317065191935982942 imu_link -0.002891783914155242 0.016666336759142787 0.9921169727939647 0.1241683659349843 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.003783838586014 0.0051144299630523 -0.0027520070351628 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.42168375034478 -0.051998666512984 10.176497015251 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065192045980930 0 1317065192045980930 imu_link -0.004262485719652711 0.016742733580741746 0.992121881607102 0.1240793460819238 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0027112862693921 0.020456085582916 0.00099286858087349 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.38369338242008 -0.081672538666619 9.5289720294364 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065192146090030 0 1317065192146090030 imu_link -0.004567173380109951 0.017424244713522698 0.9921148863595108 0.12403059657735258 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.010214617159307 0.0088974257584519 0.00062187466921293 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.28792370049044 0.22046194739578 9.4561175380457 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065192246025085 0 1317065192246025085 imu_link -0.0036565483470229337 0.01601124707427999 0.9921570847184176 0.12391363469918334 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.017144403628888 -0.016433435304792 0.0010516236735108 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.37171712724328 0.10327719062392 9.6807355190613 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065192355968952 0 1317065192355968952 imu_link -0.0023228679167930817 0.015453980365029677 0.9921714939660767 0.12390119182898016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.011385778329881 -0.020936684998232 -0.00018543210814195 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.46360086284357 0.07596661187242 10.29149476072 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065192455991983 0 1317065192455991983 imu_link -0.0028982995779505225 0.014497789032802825 0.9921756557651835 0.12397129538584646 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.015723065020151 0.0032367773026586 -0.00039095368629374 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.56213555311552 -0.10747785154418 10.248361104795 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065192565984010 0 1317065192565984010 imu_link -0.003968506817647298 0.014905676134931028 0.9921695690254752 0.1239419947895061 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0046834157756683 0.018817360761223 0.0011284680947229 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.29420413568892 -0.18997222025506 9.5467776830892 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065192666166067 0 1317065192666166067 imu_link -0.0035605056470403304 0.016073990856058554 0.9921642286821474 0.12385109180405407 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.025819656172465 0.0023968735322866 0.0010859614057204 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.32298210830839 -0.060518477944735 9.60958416855 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065192766030073 0 1317065192766030073 imu_link -0.0032893550964752105 0.01628405804111418 0.9921496935061962 0.12394755048940603 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008206507408239 6.1545488656387e-06 -0.0014170235647099 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.45537269653788 0.24450971909911 9.8919635313359 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065192866002082 0 1317065192866002082 imu_link -0.0029900859160533525 0.01668256550400557 0.9920937185050664 0.12434952793319846 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00698808345495 -0.0060964568081268 -0.0080884333204385 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.48080361599095 0.054778617943549 9.6121179947798 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065192975977897 0 1317065192975977897 imu_link -0.0028707526945902086 0.015203862208808223 0.9920695367208233 0.12473426018313051 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.020464335291529 -0.0085424992899122 -0.0081225016701197 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1756339674651 -0.10581684759693 10.050949834011 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065193075995922 0 1317065193075995922 imu_link -0.0016740418171580546 0.013905713384908766 0.9920393414377106 0.125147008590236 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.026856756836051 -0.025253391009407 -0.0082860729904008 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.45385465335831 -0.16419760797379 9.5897274559676 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065193176240921 0 1317065193176240921 imu_link -0.0018443775948777477 0.01311363145553055 0.9920044559516182 0.1255061365570222 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.022841931711027 0.015718226636592 -0.007889182125397 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.61649710648335 0.32817803142652 10.526224007354 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065193286022901 0 1317065193286022901 imu_link -0.0031815307146900768 0.012545623536016334 0.9919481661433486 0.12598143068425435 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.010572852876263 0.022269139125318 -0.0076534372313276 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.6365426949524 -0.35927921497407 9.763322250036 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065193386040925 0 1317065193386040925 imu_link -0.004743532031294784 0.01293786144286443 0.9918841276649877 0.12639615473352014 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0017087688272539 0.018707950698834 -0.0080024084625812 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.31571572146535 -0.25041504396364 9.3103855831 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065193486047983 0 1317065193486047983 imu_link -0.004172931579191106 0.013261593845953636 0.9918563998209013 0.1266001536532263 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0092055435816174 -0.0090957608267979 -0.0059654174130135 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.51990193734684 -0.13133927287375 9.685471957224 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065193596012115 0 1317065193596012115 imu_link -0.0034450982757372375 0.013141784273586404 0.9918195091144695 0.12692315054358652 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.000832068327e-05 -0.012582024188023 -0.0056523598101114 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47163349907533 -0.13286824670143 10.103612645642 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065193696059942 0 1317065193696059942 imu_link -0.0027968528828120624 0.013800988846236742 0.9917666523656996 0.12728164665870603 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.013530233249857 -0.012359645903706 -0.0062423450358329 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.42659219953848 -0.13155547740946 10.230585232956 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065193796044111 0 1317065193796044111 imu_link -0.0025235246439018547 0.014627850599528829 0.9917117971478867 0.12762197776213247 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.017671268007834 -0.0060778582979791 -0.0059911171453771 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47731074082129 -0.29256639319329 9.9790690459068 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065193906018972 0 1317065193906018972 imu_link -0.001999179189111946 0.015332847505274002 0.9916804740820856 0.12779180096657047 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.014619035467385 -0.0069798827098424 -0.0025441369287122 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.42130575387153 -0.12001843756909 9.8342278565403 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065194006059885 0 1317065194006059885 imu_link -0.0017403901806066296 0.01603479412816306 0.9916416643876704 0.12801041313009456 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.014509471869552 -0.0010504675248524 -0.004070346313676 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.32501975063678 0.075674997303042 10.009774479133 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065194106031894 0 1317065194106031894 imu_link -0.002091966790996397 0.015603094310356627 0.9916217352235556 0.1282127191627723 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0049163477586514 0.005629900523551 -0.0043127536393011 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.29542258774428 -0.10423544270842 9.7397301216957 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065194216316938 0 1317065194216316938 imu_link -0.002664001744164342 0.01579060004853654 0.9915695619321647 0.12858212898559915 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.00045123842854713 0.013298654975161 -0.0064582005281004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30421990557909 -0.012810725950476 9.8575686751027 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065194316035985 0 1317065194316035985 imu_link -0.0032329370904635095 0.015911279476154772 0.9915254883336547 0.12889369762679728 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0019486580219183 0.012605213335348 -0.0061578803541061 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.20692806154052 -0.071483810979475 9.4359028549824 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065194426063060 0 1317065194426063060 imu_link -0.002468329096405745 0.016039076923400678 0.9914494374408687 0.12947844747718398 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0027463310348562 -0.0076646933168068 -0.0099750646395612 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1946310222693 -0.14470485349672 9.8287276689317 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065194526009082 0 1317065194526009082 imu_link -0.0028741418759629504 0.015765480602597165 0.9913415693823674 0.13032682664881726 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.005637288484541 0.0035978948599763 -0.016867890960916 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1958513828079 -0.18358363523867 10.028167551904 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065194626044034 0 1317065194626044034 imu_link -0.00362627498846557 0.01623922508276698 0.99115007930396 0.13169911918525878 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0054044245698249 0.0091555438083012 -0.026567527874755 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12644672799076 -0.32081824915862 9.7485824355689 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065194736115932 0 1317065194736115932 imu_link -0.003929680160918646 0.01645615407602436 0.9909338344996725 0.13328123742910983 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0019664606842507 0.0033128150195739 -0.028506895788462 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11681930374309 -0.53095875823288 9.5121768004189 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1317065194836193084 0 1317065194836193084 imu_link -0.0030755924409925422 0.016764971414500007 0.9907477425985971 0.1346416985944243 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0068825591405877 -0.013659872434123 -0.027661908876475 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.049653833011275 -0.41830690691916 9.8511105853134 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
